,name,structural_complexity,color_diversity
4308,../../dataset/abstract-art/images/img00004308.png,1.4533698690305277,2.4079369186525943
4309,../../dataset/abstract-art/images/img00004309.png,0.34850193547715946,0.4388803518646202
4310,../../dataset/abstract-art/images/img00004310.png,-1.5536040364049135,-0.694676646655751
4311,../../dataset/abstract-art/images/img00004311.png,-1.198313171497556,-0.7721246403434783
4312,../../dataset/abstract-art/images/img00004312.png,-1.6619244220474005,-0.4118741242505653
4313,../../dataset/abstract-art/images/img00004313.png,-0.401075133168851,-1.0478864360497797
4314,../../dataset/abstract-art/images/img00004314.png,-0.7173706592449133,-0.3743235818565157
4315,../../dataset/abstract-art/images/img00004315.png,-0.27975630124926554,-0.8343177261836229
4316,../../dataset/abstract-art/images/img00004316.png,-0.7693644443533071,-0.8589602696297179
4317,../../dataset/abstract-art/images/img00004317.png,1.7956622876607868,-0.9141126287709782
4318,../../dataset/abstract-art/images/img00004318.png,-0.47906581083144173,-0.5315664781315983
4319,../../dataset/abstract-art/images/img00004319.png,-1.2286428794774522,-0.766257368094408
4320,../../dataset/abstract-art/images/img00004320.png,-0.4530689182772448,-0.837838089533065
4321,../../dataset/abstract-art/images/img00004321.png,0.18818776472627863,-0.48814866348847846
4322,../../dataset/abstract-art/images/img00004322.png,0.46115513654534607,0.39898290057094254
4323,../../dataset/abstract-art/images/img00004323.png,-0.6827081358393174,-0.7862060937412468
4324,../../dataset/abstract-art/images/img00004324.png,0.30950659664586416,1.5818249859835039
4325,../../dataset/abstract-art/images/img00004325.png,-1.1939803560718565,-0.40600685200149506
4326,../../dataset/abstract-art/images/img00004326.png,-0.21043125443807378,0.014089841031934483
4327,../../dataset/abstract-art/images/img00004327.png,1.6830090865926002,-0.5350868414810405
4328,../../dataset/abstract-art/images/img00004328.png,-1.6359275294932036,-0.9950809858081476
4329,../../dataset/abstract-art/images/img00004329.png,1.5703558855244137,0.36847308487577723
4330,../../dataset/abstract-art/images/img00004330.png,0.36583319717995744,0.1009254703181741
4331,../../dataset/abstract-art/images/img00004331.png,-0.38807668689175256,-0.03988906365951177
4332,../../dataset/abstract-art/images/img00004332.png,-1.74858073056139,-0.8249300905851105
4333,../../dataset/abstract-art/images/img00004333.png,-0.535392411365535,-0.5773312016743462
4334,../../dataset/abstract-art/images/img00004334.png,-1.6575916066217011,-0.9481428078155856
4335,../../dataset/abstract-art/images/img00004335.png,-0.652378427859421,-0.9446224444661435
4336,../../dataset/abstract-art/images/img00004336.png,-1.020667739043877,-0.04106251810932582
4337,../../dataset/abstract-art/images/img00004337.png,-1.1939803560718565,-0.716972281202218
4338,../../dataset/abstract-art/images/img00004338.png,1.3060541445567453,0.6102047015374713
4339,../../dataset/abstract-art/images/img00004339.png,1.4447042381791286,0.5808683402921201
4340,../../dataset/abstract-art/images/img00004340.png,1.332051037110942,2.0476864025596813
4341,../../dataset/abstract-art/images/img00004341.png,1.332051037110942,2.0476864025596813
4342,../../dataset/abstract-art/images/img00004342.png,-1.9608886864206647,-1.006815530306288
4343,../../dataset/abstract-art/images/img00004343.png,1.6830090865926002,0.9810163076787108
4344,../../dataset/abstract-art/images/img00004344.png,-1.24597414118025,-0.6641668309605858
4345,../../dataset/abstract-art/images/img00004345.png,1.6570121940384033,3.0615510471990195
4346,../../dataset/abstract-art/images/img00004346.png,1.4230401610506311,0.8613239537976778
4347,../../dataset/abstract-art/images/img00004347.png,-0.6957065821164159,-0.6665137398602139
4348,../../dataset/abstract-art/images/img00004348.png,-0.31875164008056084,-0.1677955986892431
4349,../../dataset/abstract-art/images/img00004349.png,-2.3811717827135146,-0.8800824497263708
4350,../../dataset/abstract-art/images/img00004350.png,0.6517990152761233,0.5926028847902606
4351,../../dataset/abstract-art/images/img00004351.png,-0.48773144168284066,-0.1149901484476109
4352,../../dataset/abstract-art/images/img00004352.png,1.8216591802149837,3.07328559169716
4353,../../dataset/abstract-art/images/img00004353.png,-0.6220487198795247,-0.07509269715393324
4354,../../dataset/abstract-art/images/img00004354.png,2.029634320648559,-0.9141126287709782
4355,../../dataset/abstract-art/images/img00004355.png,0.9290992025208902,-0.9246737188193046
4356,../../dataset/abstract-art/images/img00004356.png,0.33550348920006107,3.7386342647417257
4357,../../dataset/abstract-art/images/img00004357.png,-0.12377494592408413,-0.28162068032120585
4358,../../dataset/abstract-art/images/img00004358.png,1.5443589929702168,-0.2839675892208339
4359,../../dataset/abstract-art/images/img00004359.png,-0.8603535682929963,-0.8249300905851105
4360,../../dataset/abstract-art/images/img00004360.png,0.6647974615532217,2.396202374154454
4361,../../dataset/abstract-art/images/img00004361.png,-1.2286428794774522,-0.6629933765107717
4362,../../dataset/abstract-art/images/img00004362.png,1.2930556982796468,-0.7451351879977551
4363,../../dataset/abstract-art/images/img00004363.png,0.45682232111964655,-0.477587573440152
4364,../../dataset/abstract-art/images/img00004364.png,0.33983630462576053,0.5879090669910044
4365,../../dataset/abstract-art/images/img00004365.png,-0.11510931507268517,-1.0126828025553583
4366,../../dataset/abstract-art/images/img00004366.png,0.5348129987822372,-0.20065232328403648
4367,../../dataset/abstract-art/images/img00004367.png,-0.19309999273527587,-0.9094188109717221
4368,../../dataset/abstract-art/images/img00004368.png,-0.284089116674965,-0.7486555513471973
4369,../../dataset/abstract-art/images/img00004369.png,1.0764149269946726,0.1607716472586906
4370,../../dataset/abstract-art/images/img00004370.png,1.6223496706328073,3.4487910156376556
4371,../../dataset/abstract-art/images/img00004371.png,-0.4920642571085402,-0.9117657198713501
4372,../../dataset/abstract-art/images/img00004372.png,0.43949105941684863,1.1018821160095578
4373,../../dataset/abstract-art/images/img00004373.png,-0.2667578549721671,0.06454838237393859
4374,../../dataset/abstract-art/images/img00004374.png,1.223730651468455,-0.3837112174550281
4375,../../dataset/abstract-art/images/img00004375.png,-0.10211086879558672,0.22883200534790543
4376,../../dataset/abstract-art/images/img00004376.png,-1.0120021081924782,-0.573810838324904
4377,../../dataset/abstract-art/images/img00004377.png,-0.06311552996429137,0.4541352597122028
4378,../../dataset/abstract-art/images/img00004378.png,0.1968533955776776,-0.5843719283732305
4379,../../dataset/abstract-art/images/img00004379.png,-0.6090502736024263,-0.39661921640298264
4380,../../dataset/abstract-art/images/img00004380.png,-0.509395518811338,0.21944436974939305
4381,../../dataset/abstract-art/images/img00004381.png,-0.14977183847828102,-0.2781003169717637
4382,../../dataset/abstract-art/images/img00004382.png,0.963761725926486,-0.956356988964284
4383,../../dataset/abstract-art/images/img00004383.png,1.4360386073277296,0.9012214050913555
4384,../../dataset/abstract-art/images/img00004384.png,-1.1853147252204574,-0.47524066454052394
4385,../../dataset/abstract-art/images/img00004385.png,-0.44873610285154536,-0.3989661253026107
4386,../../dataset/abstract-art/images/img00004386.png,0.5998052301677295,0.24643382209511616
4387,../../dataset/abstract-art/images/img00004387.png,-0.1367733922011826,0.8308141381025125
4388,../../dataset/abstract-art/images/img00004388.png,-0.778030075204706,-0.8143690005367841
4389,../../dataset/abstract-art/images/img00004389.png,-1.1116568629835661,-1.0924777051427137
4390,../../dataset/abstract-art/images/img00004390.png,0.04087204025249622,-0.41304757870037934
4391,../../dataset/abstract-art/images/img00004391.png,-0.037118637410094475,0.6489286983813349
4392,../../dataset/abstract-art/images/img00004392.png,0.3874972743084548,0.8800992249947026
4393,../../dataset/abstract-art/images/img00004393.png,0.48281921367384345,-0.598453381770999
4394,../../dataset/abstract-art/images/img00004394.png,-1.0813271550036698,-0.5620762938267635
4395,../../dataset/abstract-art/images/img00004395.png,0.6258021227219264,-0.14784687304240426
4396,../../dataset/abstract-art/images/img00004396.png,-0.07611397624138982,-1.1171202485888088
4397,../../dataset/abstract-art/images/img00004397.png,-0.019787375707296544,0.2781170922400955
4398,../../dataset/abstract-art/images/img00004398.png,-0.07178116081569035,1.2556046489351982
4399,../../dataset/abstract-art/images/img00004399.png,-1.6012650060876077,-0.908245356521908
4400,../../dataset/abstract-art/images/img00004400.png,-1.3023007417143435,-0.9845198957598211
4401,../../dataset/abstract-art/images/img00004401.png,-0.05444989911289241,0.13260874046315343
4402,../../dataset/abstract-art/images/img00004402.png,0.07120174823239259,-0.30626322376730086
4403,../../dataset/abstract-art/images/img00004403.png,0.08420019450949104,1.5689169870355493
4404,../../dataset/abstract-art/images/img00004404.png,-0.8776848299957941,-0.9950809858081476
4405,../../dataset/abstract-art/images/img00004405.png,0.17518931844918018,-0.21473377668180504
4406,../../dataset/abstract-art/images/img00004406.png,-1.3716257885255352,-0.836664635083251
4407,../../dataset/abstract-art/images/img00004407.png,-0.7043722129678148,-0.62192247076728
4408,../../dataset/abstract-art/images/img00004408.png,-1.2199772486260532,-0.6477384686631891
4409,../../dataset/abstract-art/images/img00004409.png,-1.99988402525196,-0.9223268099196765
4410,../../dataset/abstract-art/images/img00004410.png,-1.41495394278253,-0.668860648759842
4411,../../dataset/abstract-art/images/img00004411.png,-1.0509974470237735,-0.5831984739234164
4412,../../dataset/abstract-art/images/img00004412.png,-1.1593178326662605,-0.9610508067635402
4413,../../dataset/abstract-art/images/img00004413.png,-0.25375940869506863,-0.7979406382393873
4414,../../dataset/abstract-art/images/img00004414.png,-2.394170228990613,-0.982172986860193
4415,../../dataset/abstract-art/images/img00004415.png,0.478486398248144,0.49755307435532264
4416,../../dataset/abstract-art/images/img00004416.png,-0.8386894911644988,-0.9833464413100071
4417,../../dataset/abstract-art/images/img00004417.png,1.8389904419177816,0.2569949121434426
4418,../../dataset/abstract-art/images/img00004418.png,0.1188627179150869,-0.5796781105739742
4419,../../dataset/abstract-art/images/img00004419.png,-0.17576873103247792,-0.3813643085554
4420,../../dataset/abstract-art/images/img00004420.png,0.8077803706013047,0.1173538326155708
4421,../../dataset/abstract-art/images/img00004421.png,0.4221597977140507,-0.13963269189370592
4422,../../dataset/abstract-art/images/img00004422.png,0.43949105941684863,-0.7721246403434783
4423,../../dataset/abstract-art/images/img00004423.png,-1.3932898656540327,-0.9235002643694906
4424,../../dataset/abstract-art/images/img00004424.png,0.2488471806860714,-0.05045015370783821
4425,../../dataset/abstract-art/images/img00004425.png,0.872772601986797,-0.2734064991725075
4426,../../dataset/abstract-art/images/img00004426.png,-1.3846242348026336,-0.9587038978639121
4427,../../dataset/abstract-art/images/img00004427.png,-0.401075133168851,0.42831926181629376
4428,../../dataset/abstract-art/images/img00004428.png,-0.526726780514136,-0.37315012740670167
4429,../../dataset/abstract-art/images/img00004429.png,-1.1766490943690584,-0.6759013754587263
4430,../../dataset/abstract-art/images/img00004430.png,0.7731178471957088,2.2741631113737926
4431,../../dataset/abstract-art/images/img00004431.png,-1.6922541300272969,-0.6759013754587263
4432,../../dataset/abstract-art/images/img00004432.png,-0.8603535682929963,-0.2792737714215777
4433,../../dataset/abstract-art/images/img00004433.png,-2.1428669343000433,-0.9903871680088914
4434,../../dataset/abstract-art/images/img00004434.png,0.7904491088985067,-1.0431926182505236
4435,../../dataset/abstract-art/images/img00004435.png,-0.5830533810482293,-0.8108486371873419
4436,../../dataset/abstract-art/images/img00004436.png,1.1760696817857608,2.251867476827326
4437,../../dataset/abstract-art/images/img00004437.png,-1.2286428794774522,-0.7486555513471973
4438,../../dataset/abstract-art/images/img00004438.png,-0.05011708368719293,0.6594897884296614
4439,../../dataset/abstract-art/images/img00004439.png,-0.5570564884940324,-0.3766704907561438
4440,../../dataset/abstract-art/images/img00004440.png,0.2791768886659678,-0.23820286567808605
4441,../../dataset/abstract-art/images/img00004441.png,-0.8040269677589029,0.48112471205792595
4442,../../dataset/abstract-art/images/img00004442.png,-0.06744834538999085,1.3588686405188346
4443,../../dataset/abstract-art/images/img00004443.png,0.07986737908379156,-0.6395242875144908
4444,../../dataset/abstract-art/images/img00004444.png,1.2930556982796468,0.4212785351174095
4445,../../dataset/abstract-art/images/img00004445.png,0.2791768886659678,0.2757701833404674
4446,../../dataset/abstract-art/images/img00004446.png,0.8641069711353979,0.8378548648013968
4447,../../dataset/abstract-art/images/img00004447.png,-0.006788929430198097,0.048120020076541904
4448,../../dataset/abstract-art/images/img00004448.png,0.16219087217208172,1.0138730322735041
4449,../../dataset/abstract-art/images/img00004449.png,-0.04145145283579396,-0.6970235555553792
4450,../../dataset/abstract-art/images/img00004450.png,-0.8690191991443952,-0.9528366256148418
4451,../../dataset/abstract-art/images/img00004451.png,0.7601194009186103,-0.28983486146990417
4452,../../dataset/abstract-art/images/img00004452.png,-0.20176562358667482,-0.9176329921204204
4453,../../dataset/abstract-art/images/img00004453.png,-1.700919760878696,-0.5104442980349454
4454,../../dataset/abstract-art/images/img00004454.png,0.2921753349430662,-0.7028908278044494
4455,../../dataset/abstract-art/images/img00004455.png,0.8857710482638953,-0.694676646655751
4456,../../dataset/abstract-art/images/img00004456.png,1.124075896677367,0.7862228690095787
4457,../../dataset/abstract-art/images/img00004457.png,0.838110078581201,-0.5174850247338296
4458,../../dataset/abstract-art/images/img00004458.png,1.4966980232875224,-0.6805951932579825
4459,../../dataset/abstract-art/images/img00004459.png,-1.6012650060876077,-0.9645711701129823
